_id,download_url,git_url,html_url,path,type,repo_language,repo_created_at,repo_updated_at,full_name,operator_class,parameter_key,parameter_value_link_to_ds
https://github.com/erdiolmezogullari/ml-forecasting-aws-spot-price/blob/f845d90845bb8f5cd013d6aa0de1a44b01b20a4c/sp_create_per.rmp,https://raw.githubusercontent.com/erdiolmezogullari/ml-forecasting-aws-spot-price/f845d90845bb8f5cd013d6aa0de1a44b01b20a4c/sp_create_per.rmp,https://api.github.com/repos/erdiolmezogullari/ml-forecasting-aws-spot-price/git/blobs/215e5a14d52ce148cc4e7bb17ee2056c58f862b5,https://github.com/erdiolmezogullari/ml-forecasting-aws-spot-price/blob/f845d90845bb8f5cd013d6aa0de1a44b01b20a4c/sp_create_per.rmp,sp_create_per.rmp,file,Shell,2018-03-19 23:39:09,2018-03-20 00:13:07,erdiolmezogullari/ml-forecasting-aws-spot-price,read_csv,csv_file,%{input}
https://github.com/mannannlegur/CTU-FIT-Bachelor/blob/83a048607c3cb50e3b0ba6305934e6fc1469fee2/VZD/cv11.rmp,https://raw.githubusercontent.com/mannannlegur/CTU-FIT-Bachelor/83a048607c3cb50e3b0ba6305934e6fc1469fee2/VZD/cv11.rmp,https://api.github.com/repos/mannannlegur/CTU-FIT-Bachelor/git/blobs/65523056fef272f7e35e1fbb81442a74524e4411,https://github.com/mannannlegur/CTU-FIT-Bachelor/blob/83a048607c3cb50e3b0ba6305934e6fc1469fee2/VZD/cv11.rmp,VZD/cv11.rmp,file,C,2017-06-18 19:20:30,2018-03-25 22:06:14,mannannlegur/CTU-FIT-Bachelor,read_csv,csv_file,/Users/mannannlegur/Documents/CTU/VZD/11. cviceni/auto-mpg.csv
https://github.com/nikhildeshmukh18/MachineLearning/blob/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/ANN.rmp,https://raw.githubusercontent.com/nikhildeshmukh18/MachineLearning/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/ANN.rmp,https://api.github.com/repos/nikhildeshmukh18/MachineLearning/git/blobs/571e00e7ed621515fc0849631f41e1501b2f3dcc,https://github.com/nikhildeshmukh18/MachineLearning/blob/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/ANN.rmp,Airpollution_Delhi/Code and data for classification/ANN.rmp,file,R,2018-03-27 19:03:02,2018-03-27 19:58:28,nikhildeshmukh18/MachineLearning,read_csv,csv_file,C:\Users\x16145003\Desktop\new.csv
https://github.com/nikhildeshmukh18/MachineLearning/blob/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/Ensemble.rmp,https://raw.githubusercontent.com/nikhildeshmukh18/MachineLearning/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/Ensemble.rmp,https://api.github.com/repos/nikhildeshmukh18/MachineLearning/git/blobs/5ab396c2ea9178e4c8fda96859d54fb91b203aad,https://github.com/nikhildeshmukh18/MachineLearning/blob/78e5683270e0ba954f8491a1ddcb642e3ffe7cff/Airpollution_Delhi/Code%20and%20data%20for%20classification/Ensemble.rmp,Airpollution_Delhi/Code and data for classification/Ensemble.rmp,file,R,2018-03-27 19:03:02,2018-03-27 19:58:28,nikhildeshmukh18/MachineLearning,read_csv,csv_file,C:\Users\nikhi\Desktop\new.csv
https://github.com/tanlull/test_db/blob/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab01%20Major%20recommendation.rmp,https://raw.githubusercontent.com/tanlull/test_db/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab01%20Major%20recommendation.rmp,https://api.github.com/repos/tanlull/test_db/git/blobs/d97d8c3446fc488b6f78b387d6c66facc40a391b,https://github.com/tanlull/test_db/blob/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab01%20Major%20recommendation.rmp,Rapidminer/Lab01 Major recommendation.rmp,file,,2018-02-22 07:40:59,2018-05-05 08:15:34,tanlull/test_db,read_csv,csv_file,C:\Users\tan\Desktop\student_training.csv
https://github.com/tanlull/test_db/blob/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab02%20Heart%20Attack.rmp,https://raw.githubusercontent.com/tanlull/test_db/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab02%20Heart%20Attack.rmp,https://api.github.com/repos/tanlull/test_db/git/blobs/fe8dfdfd1f75852d97c78db110d7ada8bbf9dc76,https://github.com/tanlull/test_db/blob/e351d558a0fc4cedf6643cfc73ac5df5665824a5/Rapidminer/Lab02%20Heart%20Attack.rmp,Rapidminer/Lab02 Heart Attack.rmp,file,,2018-02-22 07:40:59,2018-05-05 08:15:34,tanlull/test_db,read_csv,csv_file,C:\Users\tan\Desktop\heart_attack_training.csv
https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated.rmp,https://raw.githubusercontent.com/marcelobeckmann/trademiner/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated.rmp,https://api.github.com/repos/marcelobeckmann/trademiner/git/blobs/63bbc0e5d6265baac2da86539062546e444ef6be,https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated.rmp,REPOSITORY/0_run_all_separated.rmp,file,Java,2018-03-22 07:38:27,2018-04-04 07:22:37,marcelobeckmann/trademiner,read_csv,csv_file,/home/nelson/rm/REPOSITORY/macros.csv
https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated_wv.rmp,https://raw.githubusercontent.com/marcelobeckmann/trademiner/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated_wv.rmp,https://api.github.com/repos/marcelobeckmann/trademiner/git/blobs/acbfef72d14cbafcafb35227027a01b423a8cfb1,https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/0_run_all_separated_wv.rmp,REPOSITORY/0_run_all_separated_wv.rmp,file,Java,2018-03-22 07:38:27,2018-04-04 07:22:37,marcelobeckmann/trademiner,read_csv,csv_file,/home/nelson/rm/REPOSITORY/macros.csv
https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/H_train.rmp,https://raw.githubusercontent.com/marcelobeckmann/trademiner/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/H_train.rmp,https://api.github.com/repos/marcelobeckmann/trademiner/git/blobs/53497bafb11dbc0a684ed951ed5e797f3b45811a,https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/H_train.rmp,REPOSITORY/H_train.rmp,file,Java,2018-03-22 07:38:27,2018-04-04 07:22:37,marcelobeckmann/trademiner,read_csv,csv_file,/home/nelson/rm/REPOSITORY/macros.csv
https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/K_simulation_from_mktdata.rmp,https://raw.githubusercontent.com/marcelobeckmann/trademiner/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/K_simulation_from_mktdata.rmp,https://api.github.com/repos/marcelobeckmann/trademiner/git/blobs/92300467527f916c6be408259d6e859d188f0b13,https://github.com/marcelobeckmann/trademiner/blob/80107fef1f90b449cd6c2b98a252dd5139ac207e/REPOSITORY/K_simulation_from_mktdata.rmp,REPOSITORY/K_simulation_from_mktdata.rmp,file,Java,2018-03-22 07:38:27,2018-04-04 07:22:37,marcelobeckmann/trademiner,read_csv,csv_file,c:/home/nelson/rm/REPOSITORY/macros.csv
https://github.com/abhinav2301/IT-FinBOT/blob/67399b542dbf26e602c6f36b444667aa3a995099/project.rmp,https://raw.githubusercontent.com/abhinav2301/IT-FinBOT/67399b542dbf26e602c6f36b444667aa3a995099/project.rmp,https://api.github.com/repos/abhinav2301/IT-FinBOT/git/blobs/337a5079957f28d40362ba834e7c697cdd8575a2,https://github.com/abhinav2301/IT-FinBOT/blob/67399b542dbf26e602c6f36b444667aa3a995099/project.rmp,project.rmp,file,Python,2018-04-10 10:47:49,2018-04-10 10:50:33,abhinav2301/IT-FinBOT,read_csv,csv_file,E:\Study\Study\DMPA\DMPA Project\DMPA project\Attributes\High.csv
https://github.com/racoutinho/DataScience/blob/48cac4ee7fc908cd1ff6a6e0920900b0edc0e8b3/Topicos-Avan%C3%A7ados-1/Projeto%20Final/final_project.rmp,https://raw.githubusercontent.com/racoutinho/DataScience/48cac4ee7fc908cd1ff6a6e0920900b0edc0e8b3/Topicos-Avan%C3%A7ados-1/Projeto%20Final/final_project.rmp,https://api.github.com/repos/racoutinho/DataScience/git/blobs/c27c9f3a163c12a0c1c3c1f8b483981c47b4af59,https://github.com/racoutinho/DataScience/blob/48cac4ee7fc908cd1ff6a6e0920900b0edc0e8b3/Topicos-Avan%C3%A7ados-1/Projeto%20Final/final_project.rmp,Topicos-Avançados-1/Projeto Final/final_project.rmp,file,R,2018-04-11 19:33:48,2018-04-12 19:26:39,racoutinho/DataScience,read_csv,csv_file,C:\Users\coutinhr\Desktop\NLP project\input.csv
https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/dt.rmp,https://raw.githubusercontent.com/jasmina94/siap/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/dt.rmp,https://api.github.com/repos/jasmina94/siap/git/blobs/5ff1d9f6dd25ab9592888b056cd5b58121dcc0ac,https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/dt.rmp,RapidMiner/dt.rmp,file,Python,2018-03-05 14:43:46,2018-04-27 16:38:30,jasmina94/siap,read_csv,csv_file,C:\Users\Jasmina\Desktop\data\january_pca.csv
https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_january/k-nn.rmp,https://raw.githubusercontent.com/jasmina94/siap/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_january/k-nn.rmp,https://api.github.com/repos/jasmina94/siap/git/blobs/5abe98ea2c449d8eb341b540d8c52fc6ebd7967f,https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_january/k-nn.rmp,RapidMiner/knn_january/k-nn.rmp,file,Python,2018-03-05 14:43:46,2018-04-27 16:38:30,jasmina94/siap,read_csv,csv_file,/Users/zlatan/Documents/GIT/siap/CSVs/Januar/Januar filtriran sa kolonom isLate.csv
https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_june/k-nn.rmp,https://raw.githubusercontent.com/jasmina94/siap/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_june/k-nn.rmp,https://api.github.com/repos/jasmina94/siap/git/blobs/5abe98ea2c449d8eb341b540d8c52fc6ebd7967f,https://github.com/jasmina94/siap/blob/d236d5ca59488ab8c7c0c8ab7d5ff06f5bccee8a/RapidMiner/knn_june/k-nn.rmp,RapidMiner/knn_june/k-nn.rmp,file,Python,2018-03-05 14:43:46,2018-04-27 16:38:30,jasmina94/siap,read_csv,csv_file,/Users/zlatan/Documents/GIT/siap/CSVs/Januar/Januar filtriran sa kolonom isLate.csv
https://github.com/ihchoi12/Exchange-Student/blob/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process.rmp,https://raw.githubusercontent.com/ihchoi12/Exchange-Student/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process.rmp,https://api.github.com/repos/ihchoi12/Exchange-Student/git/blobs/9fd5736ec025e501aa12ea0dd34118ae5ff0d3a8,https://github.com/ihchoi12/Exchange-Student/blob/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process.rmp,Data Mining/Labs/process.rmp,file,R,2018-05-07 08:53:03,2018-05-07 08:53:41,ihchoi12/Exchange-Student,read_csv,csv_file,C:\Users\lich3969\Downloads\iris_data.csv
https://github.com/ihchoi12/Exchange-Student/blob/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process2.rmp,https://raw.githubusercontent.com/ihchoi12/Exchange-Student/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process2.rmp,https://api.github.com/repos/ihchoi12/Exchange-Student/git/blobs/1fa0eff811a2c810508a4aef0f78198ce8c1ed60,https://github.com/ihchoi12/Exchange-Student/blob/81f3adfb4435f86f109d36238762b0474940d7cb/Data%20Mining/Labs/process2.rmp,Data Mining/Labs/process2.rmp,file,R,2018-05-07 08:53:03,2018-05-07 08:53:41,ihchoi12/Exchange-Student,read_csv,csv_file,C:\Users\lich3969\Downloads\iris_data.csv
https://github.com/steffenjacobs/WeatherDataParser/blob/e491da5a5c776963b72cc454fa250d514b750247/Process/associationAnalysisSpeeding/preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,https://raw.githubusercontent.com/steffenjacobs/WeatherDataParser/e491da5a5c776963b72cc454fa250d514b750247/Process/associationAnalysisSpeeding/preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,https://api.github.com/repos/steffenjacobs/WeatherDataParser/git/blobs/98ac5c1fd5a89be6544bb1426e32001f8a398e59,https://github.com/steffenjacobs/WeatherDataParser/blob/e491da5a5c776963b72cc454fa250d514b750247/Process/associationAnalysisSpeeding/preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,Process/associationAnalysisSpeeding/preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,file,Java,2018-04-19 13:40:14,2018-05-20 08:10:33,steffenjacobs/WeatherDataParser,read_csv,csv_file,C:\Temp\weatherData_preprocessed.csv
https://github.com/steffenjacobs/WeatherDataParser/blob/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step0_labelOpenPolicingDataset.rmp,https://raw.githubusercontent.com/steffenjacobs/WeatherDataParser/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step0_labelOpenPolicingDataset.rmp,https://api.github.com/repos/steffenjacobs/WeatherDataParser/git/blobs/23166bb65cfcd779eab3907a60c3b10d472cd13a,https://github.com/steffenjacobs/WeatherDataParser/blob/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step0_labelOpenPolicingDataset.rmp,Process/predict_DUI/00_preprocessing/step0_labelOpenPolicingDataset.rmp,file,Java,2018-04-19 13:40:14,2018-05-20 08:10:33,steffenjacobs/WeatherDataParser,read_csv,csv_file,C:\Temp\data_set_modified_violations.csv
https://github.com/steffenjacobs/WeatherDataParser/blob/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,https://raw.githubusercontent.com/steffenjacobs/WeatherDataParser/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,https://api.github.com/repos/steffenjacobs/WeatherDataParser/git/blobs/8c6916091a6f0e68c667991972667ff83cf78a83,https://github.com/steffenjacobs/WeatherDataParser/blob/0bf1be34ad5426233f4d3b7493928fd38b5cd7b5/Process/predict_DUI/00_preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,Process/predict_DUI/00_preprocessing/step1_joinPolicingDataset_with_weatherData_and_publicHolidays.rmp,file,Java,2018-04-19 13:40:14,2018-05-20 08:10:33,steffenjacobs/WeatherDataParser,read_csv,csv_file,C:\Temp\weatherData_preprocessed.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Forest.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Forest.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/41cb38b0b18f09505d23c9d0f5315cc7bdbb74dd,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Forest.rmp,rapid_test_Forest.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_1.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_1.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/d52cabd4db255317a2fffadfc2a0e22880881ec8,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_1.rmp,rapid_test_1.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_SVM.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_SVM.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/445f8eeba1545e56ca3e46900e94332b81ff2ce0,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_SVM.rmp,rapid_test_SVM.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/e77fca06adc899307c0f206635bbd4eff5392dd6,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test.rmp,rapid_test.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_NN.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_NN.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/66df3cc7e2337dec006ea30fe2a1583a88200611,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_NN.rmp,rapid_test_NN.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Rule.rmp,https://raw.githubusercontent.com/bespam/kaggle/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Rule.rmp,https://api.github.com/repos/bespam/kaggle/git/blobs/1962a024ed8088c033d87b7e8e81953c152debff,https://github.com/bespam/kaggle/blob/223913fa7416f2e538685c9dc4511ad8dec739b8/rapid_test_Rule.rmp,rapid_test_Rule.rmp,file,Python,2014-04-01 15:40:50,2014-04-03 20:21:31,bespam/kaggle,read_csv,csv_file,C:\Dropbox\python\kaggle\titanic_2014\csv\train_data_work.csv
https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-parameters.rmp,https://raw.githubusercontent.com/vildninja/heartmining/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-parameters.rmp,https://api.github.com/repos/vildninja/heartmining/git/blobs/a34398833e6aeb8e4b17b252a4a25186638e0300,https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-parameters.rmp,heart-disease/heart-disease-c45-tree-adviced-parameters.rmp,file,Go,2014-04-02 11:19:30,2014-05-20 09:47:53,vildninja/heartmining,read_csv,csv_file,/home/niels/git/heartmining/heart-disease/cleveland-formatted.data
https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-id3-tree-adviced.rmp,https://raw.githubusercontent.com/vildninja/heartmining/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-id3-tree-adviced.rmp,https://api.github.com/repos/vildninja/heartmining/git/blobs/bb5a32bbf3dde10f6a6d527d052d87a54011b7c6,https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-id3-tree-adviced.rmp,heart-disease/heart-disease-id3-tree-adviced.rmp,file,Go,2014-04-02 11:19:30,2014-05-20 09:47:53,vildninja/heartmining,read_csv,csv_file,/home/niels/git/heartmining/heart-disease/cleveland-formatted.data
https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-kmedoids-forward-selection.rmp,https://raw.githubusercontent.com/vildninja/heartmining/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-kmedoids-forward-selection.rmp,https://api.github.com/repos/vildninja/heartmining/git/blobs/a8931061c15e380abd34d628d1d5c21f5f8cd138,https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-kmedoids-forward-selection.rmp,heart-disease/heart-disease-kmedoids-forward-selection.rmp,file,Go,2014-04-02 11:19:30,2014-05-20 09:47:53,vildninja/heartmining,read_csv,csv_file,/home/niels/git/heartmining/heart-disease/cleveland-formatted.data
https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-weka.rmp,https://raw.githubusercontent.com/vildninja/heartmining/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-weka.rmp,https://api.github.com/repos/vildninja/heartmining/git/blobs/29f4eb82fab984dfa158812e84f3c8a2ba52fdb6,https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced-weka.rmp,heart-disease/heart-disease-c45-tree-adviced-weka.rmp,file,Go,2014-04-02 11:19:30,2014-05-20 09:47:53,vildninja/heartmining,read_csv,csv_file,/home/niels/git/heartmining/heart-disease/cleveland-formatted.data
https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced.rmp,https://raw.githubusercontent.com/vildninja/heartmining/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced.rmp,https://api.github.com/repos/vildninja/heartmining/git/blobs/6a55db48a9393efbf9caa346273e363f7cb5802b,https://github.com/vildninja/heartmining/blob/01be81844ffb2ed42910a0fdd5b04f8a46e5e9ec/heart-disease/heart-disease-c45-tree-adviced.rmp,heart-disease/heart-disease-c45-tree-adviced.rmp,file,Go,2014-04-02 11:19:30,2014-05-20 09:47:53,vildninja/heartmining,read_csv,csv_file,/home/niels/git/heartmining/heart-disease/cleveland-formatted.data
